2251750,23143,0,86
2251750,23143,0,86
2251750,9538,0,64
2251750,5157,0,69
2251750,22547,0,29
2251750,13084,0,74
2251750,13084,0,69
2251750,13084,0,74
2251750,13084,0,69
2251750,13084,0,74
2251750,13084,0,74
2251750,13084,0,74
2251750,13084,0,74
2251750,13084,0,74
2251750,13084,0,74
2251750,3308,0,119
2251750,18990,0,75
2251750,24172,0,63
2251750,24172,0,63
2251750,22330,0,99
2251750,20388,0,117
2251750,21110,0,119
2251750,16343,0,63
2251750,28828,0,107
2251750,5557,0,117
2251750,6331,0,73
2251750,6331,0,73
2251750,23656,0,43
2251750,23656,0,43
2251750,16663,0,92
2251750,16663,0,92
2251750,16663,0,90
2251750,16663,0,92
2251750,16663,0,72
2251750,28486,0,63
2251750,21672,0,115
2251750,21672,0,117
2251750,12022,0,121
2251750,23549,0,115
2251750,23549,0,115
2251750,23549,0,115
2251750,23549,0,115
2251750,23549,1,115
2251750,23549,1,115
2251750,23549,0,115
2251750,23549,1,115
2251750,23549,0,115
2251750,23549,0,115
2251750,23549,0,115
2251750,26742,0,121
2251750,13020,0,119
2251750,6880,0,73
2251750,24601,0,11
2251750,24601,0,11
2251750,8978,0,113
2251750,15663,0,87
2251750,27791,0,105
2251750,23308,0,72
2251750,23308,0,72
2251750,2826,0,119
2251750,2826,0,119
2251750,25177,0,12
2251750,25177,0,12
2251750,25177,0,12
2251750,25177,0,12
2251750,25177,0,12
2251750,25177,0,12
2251750,25177,0,12
2251750,25177,0,12
2251750,6571,0,115
2251750,6571,1,67
2251750,6571,0,118
2251750,6571,0,67
2251750,6571,0,67
2251750,6571,0,67
2251750,7868,0,87
2251750,27446,0,73
2251750,27446,0,73
2251750,27446,0,73
2251750,27446,0,73
2251750,6597,0,11
2251750,11670,0,26
2251750,29203,0,119
2251750,29203,0,119
2251750,29203,0,117
2251750,29203,0,119
2251750,29203,0,119
2251750,23638,0,94
2251750,23638,0,94
2251750,23779,0,113
2251750,23779,0,113
2251750,2069,0,20
2251750,20611,0,72
2251750,12599,0,118
2492500,17647,0,1
2492500,21885,0,113
2492500,28626,0,90
2492500,28626,0,15
2492500,28626,0,15
2492500,13911,0,10
2492500,13911,0,21
2492500,28860,0,27
2492500,21145,0,113
2492500,29388,0,109
2492500,6090,0,15
2492500,10840,0,21
2492500,6090,0,18
2492500,25394,0,64
2492500,11849,0,10
2492500,11849,0,10
2492500,11849,0,10
2492500,11849,0,10
2492500,11849,0,10
2492500,25394,0,64
2492500,12216,0,71
2492500,20979,1,4
2492500,20979,0,6
2492500,20979,0,4
2492500,20979,0,4
2492500,20979,0,5
2492500,20979,0,4
2492500,20979,0,5
2492500,20979,1,4
2492500,20979,1,4
2492500,20979,0,4
2492500,20979,0,4
2492500,20979,0,4
2492500,20979,1,4
2492500,20979,0,4
2492500,20979,0,4
2492500,20979,0,4
2492500,20979,0,4
2492500,20979,0,5
2492500,20979,1,4
2492500,20979,1,4
2492500,20979,1,4
2492500,20979,0,4
2492500,20979,1,4
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,4
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,4
2492500,20979,0,5
2492500,20979,0,5
2492500,20979,0,5
2492500,26988,0,28
2492500,1752,0,111
2492500,1752,0,89
2492500,1752,0,61
2492500,1752,0,111
2492500,1752,0,116
2492500,16403,0,8
2492500,14419,0,18
2492500,25420,0,32
2492500,25420,0,29
2492500,25420,0,42
2492500,25420,0,26
2492500,13554,0,110
2492500,13554,0,110
2492500,7837,0,27
2492500,7837,0,40
2492500,24340,0,2
2492500,24340,0,2
2492500,24340,0,2
2492500,5557,0,108
2492500,5557,0,108
2492500,5557,0,109
2492500,5557,0,108
2492500,5557,0,108
2492500,5557,0,113
2492500,5557,0,109
2492500,5557,0,109
2492500,5557,0,108
2492500,5557,0,108
2492500,19828,0,111
2492500,19828,0,112
2492500,8082,0,118
2492500,21813,0,109
2492500,16612,0,88
2492500,16612,0,88
2492500,16612,0,88
2492500,28381,0,13
2492500,20163,0,27
2492500,7070,0,67
2492500,5760,0,111
2492500,19458,0,3
2492500,2437,0,99
2492500,24039,0,1
2492500,19421,0,68
2492500,24784,0,22
2492500,19149,0,1
2492500,5848,0,20
2492500,5962,0,1
2492500,4760,0,34
2492500,26655,0,35
2492500,26655,0,36
2492500,26655,0,37
2492500,26655,0,35
2492500,26655,0,35
2492500,26655,0,35
2492500,26655,0,35
2492500,5803,0,0
2492500,11124,0,2
2492500,11124,0,1
2492500,11124,0,2
2492500,11124,0,2
2492500,11124,0,2
2492500,11124,0,2
2492500,11124,0,2
2492500,11124,0,2
2492500,13020,0,7
2492500,26533,0,2
2492500,26533,0,1
2492500,504,0,37
2492500,504,0,37
2492500,8637,0,42
2492500,26636,0,21
2492500,26636,0,21
2492500,15661,0,1
2492500,15661,0,1
2492500,2504,0,18
2492500,23532,0,22
2492500,23532,0,21
2492500,23532,0,23
2492500,20585,0,44
2492500,20585,0,47
2492500,20585,0,47
2492500,20585,0,47
2492500,20585,0,47
2492500,20585,0,47
2492500,19005,0,111
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,20083,0,15
2492500,19005,0,113
2492500,19005,0,111
2492500,19005,1,111
2492500,19005,0,108
2492500,19005,1,111
2492500,19005,0,115
2492500,19005,1,111
2492500,19005,0,111
2492500,19005,1,111
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,108
2492500,19005,0,99
2492500,19005,0,110
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,109
2492500,19005,0,108
2492500,19005,0,115
2492500,19005,0,109
2492500,19005,0,116
2492500,19005,0,110
2492500,19005,0,115
2492500,19005,0,116
2492500,19005,0,116
2492500,19005,0,116
2492500,19005,0,115
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,113
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,116
2492500,19005,0,115
2492500,19005,0,111
2492500,19005,0,110
2492500,19005,0,111
2492500,19005,0,99
2492500,19005,0,116
2492500,19005,0,111
2492500,19005,0,37
2492500,19005,0,38
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,115
2492500,19005,0,116
2492500,19005,0,110
2492500,19005,1,111
2492500,19005,0,115
2492500,19005,0,111
2492500,19005,0,109
2492500,19005,0,111
2492500,19005,0,115
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,1,111
2492500,19005,0,115
2492500,19005,0,108
2492500,19005,0,111
2492500,19005,0,115
2492500,19005,0,111
2492500,19005,0,110
2492500,19005,0,116
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,111
2492500,19005,0,101
2492500,19005,0,115
2492500,19005,0,112
2492500,19005,0,111
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,116
2492500,19005,0,116
2492500,19005,0,108
2492500,19005,1,111
2492500,19005,0,110
2492500,19005,0,115
2492500,19005,0,105
2492500,19005,0,64
2492500,19005,0,110
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,111
2492500,19005,0,108
2492500,19005,0,64
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,115
2492500,19005,0,109
2492500,19005,0,116
2492500,19005,0,111
2492500,19005,0,108
2492500,19005,0,108
2492500,19005,0,111
2492500,11983,0,117
2492500,11983,0,118
2492500,11983,0,117
2492500,11983,0,118
2492500,4010,0,27
2492500,4010,0,27
2492500,4010,0,27
2492500,16534,0,9
2492500,16534,0,18
2492500,16534,0,7
2492500,16534,0,10
2492500,19258,0,102
2492500,9786,0,42
2492500,10240,0,96
2492500,10240,0,96
2492500,11549,0,112
2492500,11549,0,102
2492500,11549,0,112
2492500,11549,0,112
2492500,11549,0,102
2492500,22795,0,10
2492500,14341,0,34
2492500,26267,0,13
2492500,22795,0,10
2492500,21243,0,8
2492500,21243,0,8
2492500,21243,0,8
2492500,21243,0,8
2492500,16918,0,113
2492500,8575,0,88
2492500,18698,0,108
2492500,23969,0,27
2492500,23969,0,27
2492500,23969,0,27
2492500,23969,0,27
2492500,23969,0,27
2492500,23969,0,27
2492500,23969,0,27
2492500,23969,0,27
2492500,17823,0,69
2492500,7037,0,8
2492500,24825,0,112
2492500,24825,0,112
2492500,10464,0,21
2492500,10464,0,18
2492500,10464,0,18
2492500,10464,0,21
2492500,10464,0,21
2492500,10464,0,21
2492500,10464,0,21
2492500,10464,0,21
2492500,10464,0,18
2492500,10464,0,18
2492500,10464,0,19
2492500,10464,0,18
2492500,20369,0,22
2492500,11665,0,5
2492500,26667,0,3
2492500,27791,0,42
2492500,16939,1,67
2492500,16939,0,67
2492500,16939,0,67
2492500,16939,0,67
2492500,13480,0,13
2492500,7868,0,53
2492500,17034,0,94
2492500,17034,0,94
2492500,4443,0,26
2492500,2033,0,66
2492500,21146,0,67
2492500,14795,0,32
2492500,18736,0,20
2492500,10584,0,10
2492500,27261,0,96
2492500,9503,0,90
2492500,9503,0,90
2492500,18612,0,25
2492500,18312,0,7
5012750,3627,0,20
5012750,26337,0,24
5012750,1788,0,94
5012750,1788,0,94
5012750,1788,0,94
5012750,1788,0,94
5012750,1788,0,94
5012750,12316,0,64
5012750,12316,0,64
5012750,11347,0,25
5012750,2208,1,25
5012750,2208,1,25
5012750,2208,1,25
5012750,2208,1,25
5012750,2208,1,25
5012750,8970,0,15
5012750,8970,0,15
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,112
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,118
5012750,7963,1,118
5012750,7963,0,118
5012750,7963,0,119
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,59
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,118
5012750,7963,0,119
5012750,7963,0,118
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,118
5012750,7963,0,112
5012750,7963,0,118
5012750,7963,1,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,1,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,118
5012750,7963,0,118
5012750,7963,0,118
5012750,7963,0,118
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,112
5012750,7963,0,112
5012750,7963,0,59
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,118
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,117
5012750,7963,0,118
5012750,7963,0,59
5012750,7963,0,118
5012750,7963,0,118
5012750,7963,0,112
5012750,7963,0,118
5012750,22393,0,33
5012750,8278,0,15
5012750,8270,0,44
5012750,8270,0,44
5012750,8270,0,44
5012750,11624,0,4
5012750,11624,0,4
5012750,1262,0,36
5012750,1262,0,33
5012750,1262,0,36
5012750,1262,0,36
5012750,21312,0,49
5012750,16944,0,18
5012750,14227,0,6
5012750,12754,0,6
5012750,13020,0,14
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,0,9
5012750,13020,1,9
5012750,15721,0,11
5012750,15721,0,4
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,30
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,1,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,28
5012750,5053,0,24
5012750,11196,1,24
5012750,11196,0,24
5012750,11196,0,24
5012750,11196,0,24
5012750,9632,0,25
5012750,25272,0,41
5012750,12941,0,33
5012750,9632,0,25
5012750,4949,0,2
5012750,5336,0,30
5012750,23291,0,49
5012750,23291,0,44
5012750,23291,0,51
5012750,10726,0,38
5012750,20180,0,25
5012750,25169,0,14
5012750,25676,0,27
5012750,15252,0,57
5012750,15252,0,57
5012750,15252,0,57
5012750,24669,0,3
5012750,26380,0,34
5012750,3393,0,17
5012750,3393,0,22
5012750,3393,0,17
5012750,3393,0,17
5012750,3393,0,17
5012750,3393,0,17
5012750,3393,0,17
5012750,3393,0,17
5012750,3393,0,31
5012750,3393,0,22
5012750,3393,0,15
5012750,3393,0,17
5012750,3393,0,22
5012750,3393,0,15
5012750,3393,0,31
5012750,3393,0,17
5012750,3393,0,19
5012750,3393,0,19
5012750,3393,0,22
5012750,3393,0,21
5012750,3393,0,16
5012750,3393,0,20
5012750,8477,0,111
5012750,23423,0,112
5012750,5529,0,54
5012750,29473,0,19
5012750,29473,0,18
5012750,29473,0,18
5012750,23662,0,52
5012750,8680,0,59
5012750,10893,0,6
5012750,10893,0,6
5012750,10893,1,6
5012750,10893,0,6
5012750,19408,0,4
5012750,19408,0,4
5012750,16499,0,27
5012750,8637,0,33
5012750,12329,0,12
5012750,19113,0,0
5012750,19160,0,25
5012750,19160,0,25
5012750,29099,0,27
5012750,14261,0,59
5012750,14261,0,0
5012750,14261,0,32
5012750,14261,0,32
5012750,8799,1,13
5012750,8799,0,13
5012750,8799,0,13
5012750,8799,0,13
5012750,8799,0,13
5012750,8799,0,13
5012750,14020,0,62
5012750,14020,0,62
5012750,15390,0,31
5012750,24392,0,4
5012750,7868,0,7
5012750,7868,0,16
5012750,14759,0,67
5012750,5043,0,19
5012750,5043,1,19
5012750,5043,0,19
5012750,5043,0,19
5012750,5043,0,19
5012750,5043,0,19
5012750,1335,0,4
5012750,1335,1,11
5012750,1335,0,7
5012750,1335,0,11
5012750,1335,0,7
5012750,15799,0,28
5012750,15799,0,28
5012750,14469,0,19
5012750,14469,0,19
5012750,14469,0,19
5012750,14469,0,19
5012750,14469,0,19
5012750,14469,0,19
5012750,14469,0,14
5012750,14469,0,19
5012750,6571,0,21
5012750,6571,0,21
5012750,27791,0,27
5012750,25372,0,11
5012750,25372,0,52
5012750,13784,0,30
5012750,14818,0,14
5012750,14818,0,14
5012750,14818,1,14
5012750,29334,0,54
5012750,29334,0,54
5143250,7207,0,27
5143250,24158,0,10
5143250,7207,0,27
5143250,24158,0,10
5143250,8926,0,87
5143250,13404,0,10
5143250,14153,0,74
5143250,6566,0,74
5143250,5643,0,21
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,23333,0,77
5143250,17661,0,77
5143250,17661,0,77
5143250,2198,0,75
5143250,28087,0,4
5143250,28087,0,4
5143250,11465,0,120
5143250,14894,0,46
5143250,15446,0,2
5143250,15446,0,2
5143250,24848,0,5
5143250,4270,0,82
5143250,24616,0,48
5143250,8965,0,12
5143250,22843,0,53
5143250,8689,0,18
5143250,8689,0,7
5143250,8689,0,56
5143250,29385,0,3
5143250,29385,0,3
5143250,13498,0,52
5143250,25086,0,48
5143250,3935,0,12
5143250,27567,0,60
5143250,22313,0,74
5143250,27567,1,60
5143250,6287,0,87
5143250,6287,0,87
5143250,6287,1,87
5143250,6287,1,87
5143250,2945,0,40
5143250,2945,0,40
5143250,2945,0,40
5143250,2945,0,40
5143250,13738,0,62
5143250,13738,0,62
5143250,13738,0,62
5143250,14482,0,3
5143250,14482,0,60
5143250,14482,0,48
5143250,14482,0,68
5143250,14482,0,3
5143250,14482,1,66
5143250,14482,0,53
5143250,14482,0,61
5143250,14482,0,32
5143250,14482,0,52
5143250,14482,0,68
5143250,14482,0,52
5143250,14482,0,68
5143250,14482,0,66
5143250,14482,0,70
5143250,14482,0,66
5143250,14482,1,60
5143250,14482,0,66
5143250,14482,0,47
5143250,14482,0,68
5143250,14482,0,33
5143250,14482,0,66
5143250,14482,0,31
5143250,14482,0,3
5143250,14482,0,20
5143250,14482,0,66
5143250,29547,0,33
5143250,29547,0,84
5143250,29547,1,32
5143250,29547,0,33
5143250,29547,0,33
5143250,29547,0,32
5143250,20535,0,100
5143250,25793,0,22
5143250,25793,0,68
5143250,25793,0,68
5143250,7312,0,60
5143250,23793,0,98
5143250,19457,0,77
5143250,19457,0,77
5143250,19457,0,77
5143250,19457,0,69
5143250,19457,0,77
5143250,19457,1,77
5143250,19457,0,77
5143250,19457,0,77
5143250,19457,0,77
5143250,19457,0,77
5143250,12736,0,73
5143250,12736,1,73
5143250,25489,0,14
5143250,6820,0,65
5143250,29384,0,66
5143250,3555,0,48
5143250,18730,0,53
5143250,18730,0,53
5143250,17119,0,33
5143250,26465,0,69
5143250,26465,0,69
5143250,26394,1,65
5143250,26394,1,65
5143250,26394,0,67
5143250,26394,0,65
5143250,26394,0,65
5143250,26394,0,65
5143250,7041,0,108
5143250,7041,0,108
5143250,7041,0,108
5143250,7041,0,108
5143250,7041,0,108
5143250,7041,0,108
5143250,9842,0,46
5143250,9842,0,69
5143250,21110,0,53
5143250,21110,0,119
5143250,21110,0,53
5143250,21110,0,120
5143250,21110,0,53
5143250,21110,0,66
5143250,21110,0,93
5143250,21110,0,61
5143250,21110,0,48
5143250,21110,0,80
5143250,21110,0,48
5143250,21110,0,79
5143250,6868,0,62
5143250,5652,0,102
5143250,5652,0,102
5143250,5652,0,102
5143250,18791,0,29
5143250,25776,0,10
5143250,25776,0,10
5143250,16609,0,83
5143250,16609,0,77
5143250,16609,0,81
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,1,82
5143250,16609,0,82
5143250,16609,0,83
5143250,16609,0,77
5143250,16609,0,82
5143250,16609,0,77
5143250,16609,0,77
5143250,16609,0,65
5143250,16609,0,77
5143250,16609,0,81
5143250,16609,0,77
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,83
5143250,16609,0,82
5143250,20145,0,12
5143250,17396,0,76
5143250,6337,0,66
5143250,15761,0,40
5143250,10136,0,4
5143250,10136,0,78
5143250,28641,1,111
5143250,28641,0,120
5143250,28641,0,111
5143250,17058,0,86
5143250,17058,0,86
5143250,18611,0,26
5143250,20411,0,24
5143250,20411,1,24
5143250,20411,0,23
5143250,20411,0,23
5143250,20411,0,24
5143250,20411,0,86
5143250,27501,0,74
5143250,18024,0,110
5143250,18024,0,14
5143250,18024,0,31
5143250,19052,0,10
5143250,19052,0,10
5143250,28621,0,101
5143250,19335,0,10
5143250,10949,1,76
5143250,10949,0,76
5143250,10949,0,76
5143250,10949,0,76
5143250,10702,0,14
5143250,19757,0,6
5143250,20551,0,47
5143250,8978,0,21
5143250,3361,0,4
5143250,11452,0,40
5143250,3361,0,3
5143250,14919,0,53
5143250,9858,0,84
5143250,25352,0,27
5143250,23475,0,18
5143250,24498,0,46
5143250,24498,0,46
5143250,23549,1,3
5143250,23549,0,3
5143250,23549,1,74
5143250,23549,0,74
5143250,23549,0,82
5143250,23549,0,74
5143250,23549,0,74
5143250,23549,0,3
5143250,17401,0,27
5143250,17401,0,27
5143250,17401,0,27
5143250,17401,0,27
5143250,6029,0,53
5143250,17401,0,27
5143250,6880,0,53
5143250,6880,0,69
5143250,6880,1,53
5143250,6880,0,69
5143250,5429,0,3
5143250,5429,0,77
5143250,5429,0,65
5143250,5429,0,65
5143250,5429,0,65
5143250,5429,0,65
5143250,5429,0,77
5143250,5429,0,65
5143250,5429,1,63
5143250,5429,0,65
5143250,5429,0,65
5143250,5429,0,3
5143250,5429,0,64
5143250,4578,0,77
5143250,4578,0,77
5143250,7340,0,17
5143250,25309,0,77
5143250,25309,0,77
5143250,25309,0,77
5143250,25309,0,77
5143250,16988,0,72
5143250,13853,0,23
5143250,13853,0,48
5143250,26581,0,92
5143250,26581,0,86
5143250,26581,0,86
5143250,27290,0,74
5143250,29473,0,82
5143250,9912,0,63
5143250,8278,0,3
5143250,21877,0,86
5143250,21877,0,86
5143250,21877,0,86
5143250,21877,0,86
5143250,18542,1,64
5143250,18542,0,64
5143250,27524,0,31
5143250,11524,0,96
5143250,11524,0,96
5143250,11524,0,96
5143250,20661,0,82
5143250,20661,0,80
5143250,20661,0,80
5143250,25372,0,24
5143250,7542,0,30
5143250,14294,0,62
5143250,8027,0,30
5143250,8027,0,30
5143250,24359,0,38
5143250,22446,0,61
5143250,29265,0,76
5143250,29265,0,76
5143250,18597,0,40
5143250,1280,0,12
5143250,1280,0,12
5143250,1280,0,4
5143250,1280,0,4
5143250,1280,0,4
5143250,20827,0,120
5143250,28340,0,63
5143250,14020,0,10
5143250,26619,0,12
5143250,26614,1,76
5143250,26614,0,76
5143250,26614,1,76
5143250,26614,1,76
5143250,26614,0,48
5143250,26614,1,76
5143250,9563,0,1
5143250,9563,0,1
